Country Name,Country Code,Year,Value
Eritrea,ERI,2011,0.0226434071482077
Eritrea,ERI,2012,0.0219853260730629
Eritrea,ERI,2013,0.021564964455422
Eritrea,ERI,2014,0.0211211654953834
Estonia,EST,1990,0
Estonia,EST,1991,0
Estonia,EST,1992,0.00130968349518585
Estonia,EST,1993,0.00158159930586181
Estonia,EST,1994,0.00470123556852789
Estonia,EST,1995,0.0033032576842512
Estonia,EST,1996,0.00300507175744458
Estonia,EST,1997,0.00459613101966235
Estonia,EST,1998,0.00671601768264981
Estonia,EST,1999,0.00714568960162988
Estonia,EST,2000,0.00912095811634821
Estonia,EST,2001,0.0122456634688262
Estonia,EST,2002,0.0127770925831949
Estonia,EST,2003,0.0313865779544441
Estonia,EST,2004,0.0486338597980074
Estonia,EST,2005,0.125427053594542
Estonia,EST,2006,0.152234693185137
Estonia,EST,2007,0.169298063372174
Estonia,EST,2008,0.252235571190785
Estonia,EST,2009,0.400893951208072
Estonia,EST,2010,0.464991447707404
Estonia,EST,2011,0.608462405829919
Estonia,EST,2012,0.741399988336389
Estonia,EST,2013,0.783297787072977
Estonia,EST,2014,0.898860249973456
Estonia,EST,2015,1.16241133498603
Ethiopia,ETH,1971,0.187940372926206
Ethiopia,ETH,1972,0.18789954125257
Ethiopia,ETH,1973,0.194584400457115
Ethiopia,ETH,1974,0.198260096737254
Ethiopia,ETH,1975,0.195276690557818
Ethiopia,ETH,1976,0.199608366568892
Ethiopia,ETH,1977,0.203467541154386
Ethiopia,ETH,1978,0.216850775973138
Ethiopia,ETH,1979,0.230675503952718
Ethiopia,ETH,1980,0.249297488254737
Ethiopia,ETH,1981,0.254625295769338
Ethiopia,ETH,1982,0.284083239806463
Ethiopia,ETH,1983,0.299060658090209
Ethiopia,ETH,1984,0.318175766534698
Ethiopia,ETH,1985,0.30156859306225
Ethiopia,ETH,1986,0.309236999754163
Ethiopia,ETH,1987,0.299503268761847
Ethiopia,ETH,1988,0.286532978105814
Ethiopia,ETH,1989,0.280385639458416
Ethiopia,ETH,1990,0.398244778825719
Ethiopia,ETH,1991,0.392295110206629
Ethiopia,ETH,1992,0.40738431293417
Ethiopia,ETH,1993,0.429077364760715
Ethiopia,ETH,1994,0.442805516945133
Ethiopia,ETH,1995,0.450332281770835
Ethiopia,ETH,1996,0.460502642925591
Ethiopia,ETH,1997,0.464285305519698
Ethiopia,ETH,1998,0.528986217678969
Ethiopia,ETH,1999,0.505043833434446
Ethiopia,ETH,2000,0.460279722477716
Ethiopia,ETH,2001,0.523629936832113
Ethiopia,ETH,2002,0.513864457549842
Ethiopia,ETH,2003,0.561290356377297
Ethiopia,ETH,2004,0.602595759488675
Ethiopia,ETH,2005,0.660837395045702
Ethiopia,ETH,2006,0.737872093289585
Ethiopia,ETH,2007,0.743097294667394
Ethiopia,ETH,2008,0.73213385830693
Ethiopia,ETH,2009,0.780252319411238
Ethiopia,ETH,2010,1.03048939454469
Ethiopia,ETH,2011,1.24257221881362
Ethiopia,ETH,2012,1.46740170749754
Ethiopia,ETH,2013,1.6238594279095
Ethiopia,ETH,2014,1.73818434925843
Finland,FIN,1960,4.65626861828224
Finland,FIN,1961,6.8656870577772
Finland,FIN,1962,7.9208962447625
Finland,FIN,1963,6.42187982842952
Finland,FIN,1964,5.88452138972666
Finland,FIN,1965,6.10414016233211
Finland,FIN,1966,6.35765764091297
Finland,FIN,1967,6.94532969784128
Finland,FIN,1968,5.83290704577517
Finland,FIN,1969,4.43373111558151
Finland,FIN,1970,4.46377592919925
Finland,FIN,1971,5.03035810509942
Finland,FIN,1972,4.568726584889
Finland,FIN,1973,4.29946312933059
Finland,FIN,1974,5.28268475969476
Finland,FIN,1975,5.30430126355486
Finland,FIN,1976,3.84996098368375
Finland,FIN,1977,8.10918315001217
Finland,FIN,1978,7.61642413616539
Finland,FIN,1979,11.3820686496425
Finland,FIN,1980,11.011019874052
Finland,FIN,1981,21.0925368216725
Finland,FIN,1982,23.7003927909871
Finland,FIN,1983,24.7004104530164
Finland,FIN,1984,25.2626354036837
Finland,FIN,1985,23.3316797048614
Finland,FIN,1986,22.3717107501753
Finland,FIN,1987,21.4506109061543
Finland,FIN,1988,22.583226810788
Finland,FIN,1989,21.3402699977594
Finland,FIN,1990,20.9370356757798
Finland,FIN,1991,21.602932563725
Finland,FIN,1992,23.2911897877124
Finland,FIN,1993,22.3234606696912
Finland,FIN,1994,19.9983580311444
Finland,FIN,1995,21.1647058888618
Finland,FIN,1996,19.5997363315202
Finland,FIN,1997,20.146751819822
Finland,FIN,1998,21.469382914791
Finland,FIN,1999,21.8453738664802
Finland,FIN,2000,21.98462011423
Finland,FIN,2001,21.2788808833865
Finland,FIN,2002,19.2698483198485
Finland,FIN,2003,18.3159518623756
Finland,FIN,2004,19.373817849301
Finland,FIN,2005,21.1048488338373
Finland,FIN,2006,18.6159491227178
Finland,FIN,2007,19.8993604363619
Finland,FIN,2008,21.1033537411228
Finland,FIN,2009,21.6550894218454
Finland,FIN,2010,19.3302988264546
Finland,FIN,2011,20.3135485693639
Finland,FIN,2012,22.0283803892074
Finland,FIN,2013,22.0172531169898
Finland,FIN,2014,21.7905714826591
Finland,FIN,2015,23.7319271484139
France,FRA,1960,4.48654731320403
France,FRA,1961,4.12445070904227
France,FRA,1962,3.63612349758973
France,FRA,1963,4.05377955416314
France,FRA,1964,3.1152281288404
France,FRA,1965,4.09639501715514
France,FRA,1966,4.59299510535378
France,FRA,1967,4.100688947162
France,FRA,1968,4.38361167288058
France,FRA,1969,4.49841476474906
France,FRA,1970,4.17651271850723
France,FRA,1971,4.21163235869876
France,FRA,1972,4.80921262882736
France,FRA,1973,4.43684078999458
France,FRA,1974,4.99991760981538
France,FRA,1975,6.04588321514364
France,FRA,1976,4.73014111806332
France,FRA,1977,6.53714282976443
France,FRA,1978,7.52791510225799
France,FRA,1979,8.42610753870032
France,FRA,1980,11.4726445393519
France,FRA,1981,18.0051718099292
France,FRA,1982,18.8913332303384
France,FRA,1983,23.2799065550376
France,FRA,1984,28.6122045025633
France,FRA,1985,31.339126070734
France,FRA,1986,34.6753701672079
France,FRA,1987,35.5592360223943
France,FRA,1988,37.197564100364
France,FRA,1989,37.9226250784805
France,FRA,1990,38.6864101694731
France,FRA,1991,38.6391555474024
France,FRA,1992,40.5356846795781
France,FRA,1993,43.0044669290175
France,FRA,1994,44.2838013240669
France,FRA,1995,44.2077383243845
France,FRA,1996,43.6859805310789
France,FRA,1997,44.7853888576603
France,FRA,1998,42.6810803157133
France,FRA,1999,43.7632525858695
France,FRA,2000,45.2936579590017
France,FRA,2001,44.6498356690437
France,FRA,2002,45.6548180579884
France,FRA,2003,45.2297273398977
France,FRA,2004,45.2955581694061
France,FRA,2005,45.2033264453547
France,FRA,2006,46.0007147768106
France,FRA,2007,45.6010491681779
France,FRA,2008,45.6314985015847
France,FRA,2009,44.4780294268894
France,FRA,2010,45.273486624376
France,FRA,2011,47.9916675586485
France,FRA,2012,46.77968075464
France,FRA,2013,46.8852537676444
France,FRA,2014,50.0744086933953
France,FRA,2015,49.4673230312113
Gabon,GAB,1971,0
Gabon,GAB,1972,0.0410776089774637
Gabon,GAB,1973,0.0298165519307258
Gabon,GAB,1974,0.546564082096467
Gabon,GAB,1975,0.946985593467663
Gabon,GAB,1976,1.11849621186881
Gabon,GAB,1977,1.90592872978089
Gabon,GAB,1978,1.65145887733753
Gabon,GAB,1979,1.95386217576405
Gabon,GAB,1980,1.62720429418922
Gabon,GAB,1981,2.2979560176718
Gabon,GAB,1982,2.638648431377
Gabon,GAB,1983,2.88140555651517
Gabon,GAB,1984,3.4541677503465
Gabon,GAB,1985,4.21810117059992
Gabon,GAB,1986,4.38576286502951
Gabon,GAB,1987,4.65565394223632
Gabon,GAB,1988,4.47225105161051
Gabon,GAB,1989,4.57200734356528
Gabon,GAB,1990,5.13202500412644
Gabon,GAB,1991,4.98397475306365
Gabon,GAB,1992,4.69547146806332
Gabon,GAB,1993,4.42537524370004
Gabon,GAB,1994,5.24554885467223
Gabon,GAB,1995,5.0720363973376
Gabon,GAB,1996,4.74161356637078
Gabon,GAB,1997,4.92104987678632
Gabon,GAB,1998,4.64339075510954
Gabon,GAB,1999,4.88200756217274
Gabon,GAB,2000,4.69581383204058
Gabon,GAB,2001,4.78302263871988
Gabon,GAB,2002,4.16531545004696
Gabon,GAB,2003,3.45476027132812
Gabon,GAB,2004,2.95368289234622
Gabon,GAB,2005,2.32487683466248
Gabon,GAB,2006,2.40544203512176
Gabon,GAB,2007,1.83055355072009
Gabon,GAB,2008,1.85911953700466
Gabon,GAB,2009,1.79445704102911
Gabon,GAB,2010,1.53484943709856
Gabon,GAB,2011,1.76524835900812
Gabon,GAB,2012,2.16040003772276
Gabon,GAB,2013,1.51706509362103
Gabon,GAB,2014,1.3504886758504
Georgia,GEO,1990,5.24890623285766
Georgia,GEO,1991,6.34943590121035
Georgia,GEO,1992,6.45962537812917
Georgia,GEO,1993,7.46678281650469
Georgia,GEO,1994,12.4314568847289
Georgia,GEO,1995,12.0108797916165
Georgia,GEO,1996,13.7740127623169
Georgia,GEO,1997,15.8174353065917
Georgia,GEO,1998,18.0295458560886
Georgia,GEO,1999,19.9103693401329
Georgia,GEO,2000,17.772760446764
Georgia,GEO,2001,18.9231826231478
Georgia,GEO,2002,23.2612888909679
Georgia,GEO,2003,21.1078081150695
Georgia,GEO,2004,19.0614723086174
Georgia,GEO,2005,19.224814224941
Georgia,GEO,2006,15.5395723322223
Georgia,GEO,2007,18.0272197406717
Georgia,GEO,2008,20.9656724996913
Georgia,GEO,2009,22.013049168105
Georgia,GEO,2010,27.268805329929
Georgia,GEO,2011,19.4466882238775
Georgia,GEO,2012,17.0586887547291
Georgia,GEO,2013,18.6472772505866
Georgia,GEO,2014,16.711500406727
Germany,DEU,1960,0.727909595513767
Germany,DEU,1961,0.704903187718086
Germany,DEU,1962,0.64018951466544
Germany,DEU,1963,0.573368195545849
Germany,DEU,1964,0.555567442904773
Germany,DEU,1965,0.69581368033075
Germany,DEU,1966,0.780971718986236
Germany,DEU,1967,0.890132466992316
Germany,DEU,1968,0.91092464136689
Germany,DEU,1969,1.11795862404394
Germany,DEU,1970,1.06020102307988
Germany,DEU,1971,0.910363487501236
Germany,DEU,1972,1.14406782073761
Germany,DEU,1973,1.33402561456699
Germany,DEU,1974,1.60951810790743
Germany,DEU,1975,2.47424815386543
Germany,DEU,1976,2.62947907934375
Germany,DEU,1977,3.61826477370533
Germany,DEU,1978,3.71617703659062
Germany,DEU,1979,4.14075223926212
Germany,DEU,1980,4.5174327460812
Germany,DEU,1981,5.45563674659055
Germany,DEU,1982,6.33866617234654
Germany,DEU,1983,6.59939850593901
Germany,DEU,1984,8.33385247264555
Germany,DEU,1985,10.5571291037669
Germany,DEU,1986,10.0077269243148
Germany,DEU,1987,10.7982574652465
Germany,DEU,1988,11.8078051181449
Germany,DEU,1989,12.3268114420191
Germany,DEU,1990,11.7744849431927
Germany,DEU,1991,11.5283239963746
Germany,DEU,1992,12.7083587491596
Germany,DEU,1993,12.4271606728892
Germany,DEU,1994,12.3604824019607
Germany,DEU,1995,12.4750114538947
Germany,DEU,1996,12.6007883838334
Germany,DEU,1997,13.4040738456478
Germany,DEU,1998,12.8598797300305
Germany,DEU,1999,13.9016356584193
Germany,DEU,2000,13.9609578469208
Germany,DEU,2001,13.7438314518977
Germany,DEU,2002,13.7185133343626
Germany,DEU,2003,13.7731289538781
Germany,DEU,2004,14.0702702446845
Germany,DEU,2005,13.9284551693171
Germany,DEU,2006,14.0019432301514
Germany,DEU,2007,12.9653473123185
Germany,DEU,2008,13.5092566319464
Germany,DEU,2009,13.276624012703
Germany,DEU,2010,13.2349244965146
Germany,DEU,2011,11.6460596007142
Germany,DEU,2012,11.2515370177595
Germany,DEU,2013,11.0717072491088
Germany,DEU,2014,11.7094046457141
Germany,DEU,2015,11.9702157890039
Ghana,GHA,1971,8.34907708414054
Ghana,GHA,1972,9.01093499422158
Ghana,GHA,1973,9.89635032851917
Ghana,GHA,1974,9.92606987261693
Ghana,GHA,1975,9.27993310854014
Ghana,GHA,1976,9.80096850925151
Ghana,GHA,1977,9.72024620864766
Ghana,GHA,1978,8.25124146624906
Ghana,GHA,1979,10.1873058862229
Ghana,GHA,1980,11.2772140308529
Ghana,GHA,1981,10.9116548073773
Ghana,GHA,1982,9.81880797860467
Ghana,GHA,1983,5.96828741298948
Ghana,GHA,1984,3.94266502586455
Ghana,GHA,1985,5.90234688149743
Ghana,GHA,1986,8.30792842920909
Ghana,GHA,1987,8.19871698813321
Ghana,GHA,1988,8.61510869311571
Ghana,GHA,1989,8.69307624050433
Ghana,GHA,1990,9.29886470184556
Ghana,GHA,1991,9.5957038926806
Ghana,GHA,1992,10.0124412216204
Ghana,GHA,1993,9.10550228653252
Ghana,GHA,1994,8.45997092841296
Ghana,GHA,1995,8.10259602267494
Ghana,GHA,1996,8.51032493981531
Ghana,GHA,1997,8.42130750051598
Ghana,GHA,1998,4.45414360576569
Ghana,GHA,1999,5.78803506096112
Ghana,GHA,2000,9.05578164179718
Ghana,GHA,2001,8.99804041451138
Ghana,GHA,2002,6.89810272550044
Ghana,GHA,2003,5.62556643499784
Ghana,GHA,2004,7.64952513643264
Ghana,GHA,2005,8.22561540378995
Ghana,GHA,2006,7.70720426163097
Ghana,GHA,2007,5.11165936517708
Ghana,GHA,2008,8.49604516170186
Ghana,GHA,2009,8.70831384808931
Ghana,GHA,2010,8.12287513294975
Ghana,GHA,2011,8.2241921618192
Ghana,GHA,2012,8.11160518642741
Ghana,GHA,2013,7.91160753200907
Ghana,GHA,2014,7.98804846808455
Gibraltar,GIB,1971,0
Gibraltar,GIB,1972,0
Gibraltar,GIB,1973,0
Gibraltar,GIB,1974,0
Gibraltar,GIB,1975,0
Gibraltar,GIB,1976,0
Gibraltar,GIB,1977,0
Gibraltar,GIB,1978,0
Gibraltar,GIB,1979,0
Gibraltar,GIB,1980,0
Gibraltar,GIB,1981,0
Gibraltar,GIB,1982,0
Gibraltar,GIB,1983,0
Gibraltar,GIB,1984,0
Gibraltar,GIB,1985,0
Gibraltar,GIB,1986,0
Gibraltar,GIB,1987,0
Gibraltar,GIB,1988,0
Gibraltar,GIB,1989,0
Gibraltar,GIB,1990,0
Gibraltar,GIB,1991,0
Gibraltar,GIB,1992,0
Gibraltar,GIB,1993,0
Gibraltar,GIB,1994,0
Gibraltar,GIB,1995,0
Gibraltar,GIB,1996,0
Gibraltar,GIB,1997,0
Gibraltar,GIB,1998,0
Gibraltar,GIB,1999,0
Gibraltar,GIB,2000,0
Gibraltar,GIB,2001,0
Gibraltar,GIB,2002,0
Gibraltar,GIB,2003,0
Gibraltar,GIB,2004,0
Gibraltar,GIB,2005,0
Gibraltar,GIB,2006,0
Gibraltar,GIB,2007,0
Gibraltar,GIB,2008,0
Gibraltar,GIB,2009,0
Gibraltar,GIB,2010,0
Gibraltar,GIB,2011,0
Gibraltar,GIB,2012,0
Gibraltar,GIB,2013,0
Gibraltar,GIB,2014,0
Greece,GRC,1960,1.66047707470361
Greece,GRC,1961,1.844926617957
Greece,GRC,1962,1.87832792435568
Greece,GRC,1963,2.33550065519832
Greece,GRC,1964,1.84130418757128
Greece,GRC,1965,1.68280517363776
Greece,GRC,1966,3.15655654857125
Greece,GRC,1967,2.70515121351878
Greece,GRC,1968,2.06411153444783
Greece,GRC,1969,2.77664962257644
Greece,GRC,1970,2.95399479139112
Greece,GRC,1971,2.62450042352739
Greece,GRC,1972,2.28243245185861
Greece,GRC,1973,1.61863363303232
Greece,GRC,1974,1.79264926938987
Greece,GRC,1975,1.47552944804777
Greece,GRC,1976,1.26882709775098
Greece,GRC,1977,1.2083393338972
Greece,GRC,1978,1.78637693632268
Greece,GRC,1979,2.01001362682222
Greece,GRC,1980,1.95450018611904
Greece,GRC,1981,2.00064320581425
Greece,GRC,1982,2.03496531377083
Greece,GRC,1983,1.27808367218259
Greece,GRC,1984,1.50492626544879
Greece,GRC,1985,1.3744057872836
Greece,GRC,1986,1.66759563949604
Greece,GRC,1987,1.33467638425394
Greece,GRC,1988,1.06579641792045
Greece,GRC,1989,1.01872422310079
Greece,GRC,1990,0.985575614674743
Greece,GRC,1991,1.53884508021038
Greece,GRC,1992,1.18571109368261
Greece,GRC,1993,1.27156800551178
Greece,GRC,1994,1.37677031947114
Greece,GRC,1995,1.72569174240987
Greece,GRC,1996,1.98949201881806
Greece,GRC,1997,1.76128238297567
Greece,GRC,1998,1.64479432488912
Greece,GRC,1999,1.97322457802565
Greece,GRC,2000,1.68645959742704
Greece,GRC,2001,1.24301014355412
Greece,GRC,2002,1.40175162987622
Greece,GRC,2003,2.05033825234413
Greece,GRC,2004,2.08176195250679
Greece,GRC,2005,2.16057000649087
Greece,GRC,2006,2.55465590728136
Greece,GRC,2007,1.82528301622022
Greece,GRC,2008,2.18218565443573
Greece,GRC,2009,3.00176365260937
Greece,GRC,2010,3.94087636703332
Greece,GRC,2011,3.29569246900717
Greece,GRC,2012,3.96650701426142
Greece,GRC,2013,6.05949596654439
Greece,GRC,2014,5.32426791942881
Greece,GRC,2015,5.90802888844015
Guatemala,GTM,1971,0.817696472970853
Guatemala,GTM,1972,0.680086115399032
Guatemala,GTM,1973,0.680262178298761
Guatemala,GTM,1974,0.713156761014185
Guatemala,GTM,1975,0.732976028526764
Guatemala,GTM,1976,0.755308244498986
Guatemala,GTM,1977,0.532505203595125
Guatemala,GTM,1978,0.6288177203717
Guatemala,GTM,1979,0.576017505086734
Guatemala,GTM,1980,0.530646244538687
Guatemala,GTM,1981,0.671475728408021
Guatemala,GTM,1982,0.944407486942935
Guatemala,GTM,1983,1.61576360306032
Guatemala,GTM,1984,1.15271251988589
Guatemala,GTM,1985,1.26377328261688
Guatemala,GTM,1986,3.29072328777266
Guatemala,GTM,1987,3.08060211626018
Guatemala,GTM,1988,3.19943049734956
Guatemala,GTM,1989,3.47938640422971
Guatemala,GTM,1990,3.34944185414916
Guatemala,GTM,1991,3.25742493490574
Guatemala,GTM,1992,2.60120639354717
Guatemala,GTM,1993,2.77396605966498
Guatemala,GTM,1994,2.79665946823985
Guatemala,GTM,1995,3.06959104259975
Guatemala,GTM,1996,2.94240058750728
Guatemala,GTM,1997,2.76992518835729
Guatemala,GTM,1998,3.01147159933868
Guatemala,GTM,1999,3.07125328692408
Guatemala,GTM,2000,3.32880349872911
Guatemala,GTM,2001,2.92173718040391
Guatemala,GTM,2002,2.46845433050373
Guatemala,GTM,2003,5.56346449367633
Guatemala,GTM,2004,5.27010139718398
Guatemala,GTM,2005,5.07009797215825
Guatemala,GTM,2006,5.35464861830484
Guatemala,GTM,2007,5.71877502453109
Guatemala,GTM,2008,6.97284127872609
Guatemala,GTM,2009,6.25537472141161
Guatemala,GTM,2010,5.53232383752799
Guatemala,GTM,2011,5.2350274739011
Guatemala,GTM,2012,5.37257143548699
Guatemala,GTM,2013,4.83599954404306
Guatemala,GTM,2014,4.76523065905516
Haiti,HTI,1971,0.154349710444729
Haiti,HTI,1972,0.438373488534152
Haiti,HTI,1973,0.454494550972722
Haiti,HTI,1974,0.654489711235709
Haiti,HTI,1975,0.8628121656982
Haiti,HTI,1976,0.804456535136373
Haiti,HTI,1977,0.707548933815005
Haiti,HTI,1978,0.837311502425846
Haiti,HTI,1979,0.822463852062987
Haiti,HTI,1980,0.908318410730832
Haiti,HTI,1981,1.23496234097279
Haiti,HTI,1982,1.15777685926046
Haiti,HTI,1983,0.915881312766819
Haiti,HTI,1984,0.921083000824155
Haiti,HTI,1985,0.987116891729601
Haiti,HTI,1986,1.86793454169419
Haiti,HTI,1987,1.82284370241282
Haiti,HTI,1988,2.15824206216085
Haiti,HTI,1989,2.19326981000163
Haiti,HTI,1990,2.51859693733691
Haiti,HTI,1991,1.83214963154234
Haiti,HTI,1992,1.70585890793145
Haiti,HTI,1993,1.50682399945262
Haiti,HTI,1994,1.39496675832782
Haiti,HTI,1995,1.28502396057638
Haiti,HTI,1996,1.20354353841389
Haiti,HTI,1997,0.839856462671066
Haiti,HTI,1998,1.28402550485681
Haiti,HTI,1999,1.67711795729633
Haiti,HTI,2000,1.2106656770958
Haiti,HTI,2001,1.18493345764635
Haiti,HTI,2002,0.968311612723857
Haiti,HTI,2003,0.988748198792041
Haiti,HTI,2004,0.977382511934251
Haiti,HTI,2005,0.669088577463077
Haiti,HTI,2006,0.664528367628521
Haiti,HTI,2007,0.360402331349179
Haiti,HTI,2008,0.418208147616783
Haiti,HTI,2009,0.471456265426541
Haiti,HTI,2010,0.400940532422266
Haiti,HTI,2011,0.264790654818689
Haiti,HTI,2012,0.466719299258028
Haiti,HTI,2013,0.295892641189544
Haiti,HTI,2014,0.186376817806066
Honduras,HND,1971,1.4981931266827
Honduras,HND,1972,1.84038412668691
Honduras,HND,1973,2.09279499366888
Honduras,HND,1974,2.29599975438142
Honduras,HND,1975,2.34556420819675
Honduras,HND,1976,2.31918798456871
Honduras,HND,1977,2.37933434797485
Honduras,HND,1978,3.19994939154839
Honduras,HND,1979,3.54500486196254
Honduras,HND,1980,3.59539845453253
Honduras,HND,1981,3.79659099402545
Honduras,HND,1982,3.61424416366332
Honduras,HND,1983,3.62051330373739
Honduras,HND,1984,3.72351360897559
Honduras,HND,1985,5.60814913089429
Honduras,HND,1986,5.98054598633135
Honduras,HND,1987,6.93985034992104
Honduras,HND,1988,7.20413130918112
Honduras,HND,1989,7.26023842053277
Honduras,HND,1990,8.23651282266791
Honduras,HND,1991,8.28325506194986
Honduras,HND,1992,7.53004636775284
Honduras,HND,1993,7.5893760928478
Honduras,HND,1994,5.88300846561086
Honduras,HND,1995,5.09485167783999
Honduras,HND,1996,6.18450385962784
Honduras,HND,1997,5.78938718895887
Honduras,HND,1998,4.97324046711376
Honduras,HND,1999,6.28016134620719
Honduras,HND,2000,6.49823501838536
Honduras,HND,2001,5.07634324964216
Honduras,HND,2002,4.12817096931538
Honduras,HND,2003,4.10414213380524
Honduras,HND,2004,3.06409249599206
Honduras,HND,2005,3.59486371571603
Honduras,HND,2006,4.45762216581543
Honduras,HND,2007,4.06003869323235
Honduras,HND,2008,4.23584115068962
Honduras,HND,2009,5.39711693947826
Honduras,HND,2010,5.80360977165924
Honduras,HND,2011,4.983011651835
Honduras,HND,2012,5.24437008334207
Honduras,HND,2013,5.04306571252291
Honduras,HND,2014,4.81809722135851
"Hong Kong SAR, China",HKG,1971,0
"Hong Kong SAR, China",HKG,1972,0
"Hong Kong SAR, China",HKG,1973,0
"Hong Kong SAR, China",HKG,1974,0
"Hong Kong SAR, China",HKG,1975,0
"Hong Kong SAR, China",HKG,1976,0
"Hong Kong SAR, China",HKG,1977,0
"Hong Kong SAR, China",HKG,1978,0
"Hong Kong SAR, China",HKG,1979,0
"Hong Kong SAR, China",HKG,1980,0
"Hong Kong SAR, China",HKG,1981,0
"Hong Kong SAR, China",HKG,1982,0
"Hong Kong SAR, China",HKG,1983,0
"Hong Kong SAR, China",HKG,1984,0
"Hong Kong SAR, China",HKG,1985,0
"Hong Kong SAR, China",HKG,1986,0
"Hong Kong SAR, China",HKG,1987,0
"Hong Kong SAR, China",HKG,1988,0
"Hong Kong SAR, China",HKG,1989,0
"Hong Kong SAR, China",HKG,1990,0
"Hong Kong SAR, China",HKG,1991,0
"Hong Kong SAR, China",HKG,1992,0
"Hong Kong SAR, China",HKG,1993,0
"Hong Kong SAR, China",HKG,1994,0
"Hong Kong SAR, China",HKG,1995,0
"Hong Kong SAR, China",HKG,1996,0
"Hong Kong SAR, China",HKG,1997,0
"Hong Kong SAR, China",HKG,1998,0
"Hong Kong SAR, China",HKG,1999,0
"Hong Kong SAR, China",HKG,2000,0
"Hong Kong SAR, China",HKG,2001,0
"Hong Kong SAR, China",HKG,2002,0
"Hong Kong SAR, China",HKG,2003,0
"Hong Kong SAR, China",HKG,2004,0
"Hong Kong SAR, China",HKG,2005,0
"Hong Kong SAR, China",HKG,2006,0.000648853133225015
"Hong Kong SAR, China",HKG,2007,0.000604022593816298
"Hong Kong SAR, China",HKG,2008,0.000616071264831557
"Hong Kong SAR, China",HKG,2009,0.000585263181964312
"Hong Kong SAR, China",HKG,2010,0.000628947744096082
"Hong Kong SAR, China",HKG,2011,0.00116531749549422
"Hong Kong SAR, China",HKG,2012,0.00120596678711377
"Hong Kong SAR, China",HKG,2013,0.0018488431687968
"Hong Kong SAR, China",HKG,2014,0.00181108362117044
Hungary,HUN,1965,0.044543937414732
Hungary,HUN,1966,0.0583523283732497
Hungary,HUN,1967,0.0467632621128586
Hungary,HUN,1968,0.0495227979565602
Hungary,HUN,1969,0.0493403640231807
Hungary,HUN,1970,0.0423117891334291
Hungary,HUN,1971,0.0433649339882335
Hungary,HUN,1972,0.0483769631151737
Hungary,HUN,1973,0.0408276669629955
Hungary,HUN,1974,0.0316260674705784
Hungary,HUN,1975,0.0611948297048033
Hungary,HUN,1976,0.0579292911561282
Hungary,HUN,1977,0.0495471198368278
Hungary,HUN,1978,0.0415373902311114
Hungary,HUN,1979,0.0444621547069809
Hungary,HUN,1980,0.0339814372870846
Hungary,HUN,1981,0.0512838351562617
Hungary,HUN,1982,0.048551898958364
Hungary,HUN,1983,2.37196273119875
Hungary,HUN,1984,3.46471373753534
Hungary,HUN,1985,5.72020266584108
Hungary,HUN,1986,6.57332774753072
Hungary,HUN,1987,9.36640499362445
Hungary,HUN,1988,11.5934226760323
Hungary,HUN,1989,12.0584226708502
Hungary,HUN,1990,12.7843376751891
Hungary,HUN,1991,13.4217920839414
Hungary,HUN,1992,14.8791842518264
Hungary,HUN,1993,14.3787021686032
Hungary,HUN,1994,15.1088014605737
Hungary,HUN,1995,14.5247060990432
Hungary,HUN,1996,14.3852157461788
Hungary,HUN,1997,14.4642464256577
Hungary,HUN,1998,14.601429643981
Hungary,HUN,1999,14.8758772245458
Hungary,HUN,2000,15.2458507498033
Hungary,HUN,2001,14.8442815953361
Hungary,HUN,2002,14.6674374105537
Hungary,HUN,2003,11.4350184987603
Hungary,HUN,2004,12.3753561567758
Hungary,HUN,2005,13.5325806518944
Hungary,HUN,2006,13.2833869131387
Hungary,HUN,2007,14.7923973204911
Hungary,HUN,2008,15.151763944717
Hungary,HUN,2009,16.8344503027844
Hungary,HUN,2010,16.6821729723632
Hungary,HUN,2011,17.1785750354497
Hungary,HUN,2012,18.4372843927483
Hungary,HUN,2013,18.8830986592254
Hungary,HUN,2014,19.057685692772
Hungary,HUN,2015,18.3387174719544
Iceland,ISL,1960,27.8722720251864
Iceland,ISL,1961,30.2433092354096
Iceland,ISL,1962,30.7826433337256
Iceland,ISL,1963,30.2899807511645
Iceland,ISL,1964,31.8325833850723
Iceland,ISL,1965,30.4088993702621
Iceland,ISL,1966,31.2387789219336
Iceland,ISL,1967,33.7593419776226
Iceland,ISL,1968,34.4837137299441
Iceland,ISL,1969,42.9560226217608
Iceland,ISL,1970,45.6538523775399
Iceland,ISL,1971,46.8714849156823
Iceland,ISL,1972,49.8213419063161
Iceland,ISL,1973,48.3861942216394
Iceland,ISL,1974,48.0608785010344
Iceland,ISL,1975,52.3350308907201
Iceland,ISL,1976,54.9238083584388
Iceland,ISL,1977,54.4467700052546
Iceland,ISL,1978,55.554754789257
Iceland,ISL,1979,57.4493243587817
Iceland,ISL,1980,60.4020007843331
Iceland,ISL,1981,66.1785265852127
Iceland,ISL,1982,70.1931664775247
Iceland,ISL,1983,71.5423602712817
Iceland,ISL,1984,69.3468091640971
Iceland,ISL,1985,70.7335930449398
Iceland,ISL,1986,68.9892680321013
Iceland,ISL,1987,68.1265807583085
Iceland,ISL,1988,69.6823428592038
Iceland,ISL,1989,69.8386001277169
Iceland,ISL,1990,71.3600862050357
Iceland,ISL,1991,72.1613820916986
